noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed,num_classes,is_balanced,class_dist
0.7000000000000001,0.5083115237992806,secstr,instance,0,0.01,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.8,0.5107016097228695,secstr,instance,0,0.01,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.9,0.5134382581053789,secstr,instance,0,0.01,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.1,0.48668124619080055,secstr,instance,0,0.1,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.2,0.48819895075227954,secstr,instance,0,0.1,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.30000000000000004,0.48982420918032005,secstr,instance,0,0.1,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.4,0.4951301999306875,secstr,instance,0,0.1,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.5,0.49910969299346314,secstr,instance,0,0.1,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.6,0.5023482594199261,secstr,instance,0,0.1,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.7000000000000001,0.5083115237992806,secstr,instance,0,0.1,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.8,0.5107016097228695,secstr,instance,0,0.1,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.9,0.5134382581053789,secstr,instance,0,0.1,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.1,0.48668124619080055,secstr,instance,0,0.2,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.2,0.48819895075227954,secstr,instance,0,0.2,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.30000000000000004,0.48982420918032005,secstr,instance,0,0.2,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.4,0.4951301999306875,secstr,instance,0,0.2,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.5,0.49910969299346314,secstr,instance,0,0.2,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.6,0.5023482594199261,secstr,instance,0,0.2,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.7000000000000001,0.5083115237992806,secstr,instance,0,0.2,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.8,0.5107016097228695,secstr,instance,0,0.2,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.9,0.5134382581053789,secstr,instance,0,0.2,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.1,0.48668124619080055,secstr,instance,0,0.3,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.2,0.48819895075227954,secstr,instance,0,0.3,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.30000000000000004,0.48982420918032005,secstr,instance,0,0.3,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.4,0.4951301999306875,secstr,instance,0,0.3,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.5,0.49910969299346314,secstr,instance,0,0.3,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.6,0.5023482594199261,secstr,instance,0,0.3,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.7000000000000001,0.5083115237992806,secstr,instance,0,0.3,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.8,0.5107016097228695,secstr,instance,0,0.3,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.9,0.5134382581053789,secstr,instance,0,0.3,2,2,True,"[(0, 0.55), (1, 0.45), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.49), (0, 0.51), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.1,0.48419555683026805,secstr,instance,0,0.01,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.2,0.4866095436130929,secstr,instance,0,0.01,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.30000000000000004,0.49150921975645023,secstr,instance,0,0.01,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.4,0.4932778833399061,secstr,instance,0,0.01,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.5,0.4984404689348582,secstr,instance,0,0.01,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.6,0.5033281946485976,secstr,instance,0,0.01,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.7000000000000001,0.5079769117699782,secstr,instance,0,0.01,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.8,0.5092436573094803,secstr,instance,0,0.01,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.9,0.513832622282771,secstr,instance,0,0.01,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.1,0.48419555683026805,secstr,instance,0,0.1,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.2,0.4866095436130929,secstr,instance,0,0.1,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.30000000000000004,0.49150921975645023,secstr,instance,0,0.1,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.4,0.4932778833399061,secstr,instance,0,0.1,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.5,0.4984404689348582,secstr,instance,0,0.1,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.6,0.5033281946485976,secstr,instance,0,0.1,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.7000000000000001,0.5079769117699782,secstr,instance,0,0.1,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.8,0.5092436573094803,secstr,instance,0,0.1,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.9,0.513832622282771,secstr,instance,0,0.1,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.1,0.48419555683026805,secstr,instance,0,0.2,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.2,0.4866095436130929,secstr,instance,0,0.2,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.30000000000000004,0.49150921975645023,secstr,instance,0,0.2,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.4,0.4932778833399061,secstr,instance,0,0.2,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.5,0.4984404689348582,secstr,instance,0,0.2,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.6,0.5033281946485976,secstr,instance,0,0.2,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.7000000000000001,0.5079769117699782,secstr,instance,0,0.2,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.8,0.5092436573094803,secstr,instance,0,0.2,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.9,0.513832622282771,secstr,instance,0,0.2,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.1,0.48419555683026805,secstr,instance,0,0.3,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.2,0.4866095436130929,secstr,instance,0,0.3,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.30000000000000004,0.49150921975645023,secstr,instance,0,0.3,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.4,0.4932778833399061,secstr,instance,0,0.3,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.5,0.4984404689348582,secstr,instance,0,0.3,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.6,0.5033281946485976,secstr,instance,0,0.3,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.7000000000000001,0.5079769117699782,secstr,instance,0,0.3,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.8,0.5092436573094803,secstr,instance,0,0.3,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.9,0.513832622282771,secstr,instance,0,0.3,3,2,True,"[(1, 0.45), (0, 0.55), (1, 0.46), (0, 0.54), (1, 0.47), (0, 0.53), (1, 0.48), (0, 0.52), (1, 0.5), (0, 0.5), (1, 0.51), (0, 0.49), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.1,0.48320367117197865,secstr,instance,0,0.01,4,2,True,"[(0, 0.55), (1, 0.45), (0, 0.54), (1, 0.46), (0, 0.53), (1, 0.47), (0, 0.51), (1, 0.49), (0, 0.5), (1, 0.5), (0, 0.49), (1, 0.51), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.2,0.4861076255691392,secstr,instance,0,0.01,4,2,True,"[(0, 0.55), (1, 0.45), (0, 0.54), (1, 0.46), (0, 0.53), (1, 0.47), (0, 0.51), (1, 0.49), (0, 0.5), (1, 0.5), (0, 0.49), (1, 0.51), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.30000000000000004,0.49025442464656604,secstr,instance,0,0.01,4,2,True,"[(0, 0.55), (1, 0.45), (0, 0.54), (1, 0.46), (0, 0.53), (1, 0.47), (0, 0.51), (1, 0.49), (0, 0.5), (1, 0.5), (0, 0.49), (1, 0.51), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.4,0.4925130558443576,secstr,instance,0,0.01,4,2,True,"[(0, 0.55), (1, 0.45), (0, 0.54), (1, 0.46), (0, 0.53), (1, 0.47), (0, 0.51), (1, 0.49), (0, 0.5), (1, 0.5), (0, 0.49), (1, 0.51), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.5,0.4963013420332461,secstr,instance,0,0.01,4,2,True,"[(0, 0.55), (1, 0.45), (0, 0.54), (1, 0.46), (0, 0.53), (1, 0.47), (0, 0.51), (1, 0.49), (0, 0.5), (1, 0.5), (0, 0.49), (1, 0.51), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.6,0.4995160076004732,secstr,instance,0,0.01,4,2,True,"[(0, 0.55), (1, 0.45), (0, 0.54), (1, 0.46), (0, 0.53), (1, 0.47), (0, 0.51), (1, 0.49), (0, 0.5), (1, 0.5), (0, 0.49), (1, 0.51), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.7000000000000001,0.5066026123639145,secstr,instance,0,0.01,4,2,True,"[(0, 0.55), (1, 0.45), (0, 0.54), (1, 0.46), (0, 0.53), (1, 0.47), (0, 0.51), (1, 0.49), (0, 0.5), (1, 0.5), (0, 0.49), (1, 0.51), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.8,0.5101160386715903,secstr,instance,0,0.01,4,2,True,"[(0, 0.55), (1, 0.45), (0, 0.54), (1, 0.46), (0, 0.53), (1, 0.47), (0, 0.51), (1, 0.49), (0, 0.5), (1, 0.5), (0, 0.49), (1, 0.51), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.9,0.5129004887725713,secstr,instance,0,0.01,4,2,True,"[(0, 0.55), (1, 0.45), (0, 0.54), (1, 0.46), (0, 0.53), (1, 0.47), (0, 0.51), (1, 0.49), (0, 0.5), (1, 0.5), (0, 0.49), (1, 0.51), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
0.1,0.48320367117197865,secstr,instance,0,0.1,4,2,True,"[(0, 0.55), (1, 0.45), (0, 0.54), (1, 0.46), (0, 0.53), (1, 0.47), (0, 0.51), (1, 0.49), (0, 0.5), (1, 0.5), (0, 0.49), (1, 0.51), (1, 0.53), (0, 0.47), (1, 0.54), (0, 0.46), (1, 0.55), (0, 0.45)]"
