noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.8,0.7219636055861194,splice2balance,pair,0,0.1,3
0.9,0.7841726618705036,splice2balance,pair,0,0.1,3
0.1,0.45535336436732965,splice2balance,pair,0,0.2,3
0.2,0.5040203131612357,splice2balance,pair,0,0.2,3
0.30000000000000004,0.5315277190012696,splice2balance,pair,0,0.2,3
0.4,0.577655522640711,splice2balance,pair,0,0.2,3
0.5,0.5996614473127381,splice2balance,pair,0,0.2,3
0.6,0.6330935251798561,splice2balance,pair,0,0.2,3
0.7000000000000001,0.6741430385103682,splice2balance,pair,0,0.2,3
0.8,0.7088446889547185,splice2balance,pair,0,0.2,3
0.9,0.7448159119763013,splice2balance,pair,0,0.2,3
0.1,0.512907321201862,splice2balance,pair,0,0.3,3
0.2,0.5323741007194245,splice2balance,pair,0,0.3,3
0.30000000000000004,0.577655522640711,splice2balance,pair,0,0.3,3
0.4,0.5983918747355057,splice2balance,pair,0,0.3,3
0.5,0.6144731273804486,splice2balance,pair,0,0.3,3
0.6,0.6428269149386373,splice2balance,pair,0,0.3,3
0.7000000000000001,0.6669487939060517,splice2balance,pair,0,0.3,3
0.8,0.7101142615319509,splice2balance,pair,0,0.3,3
0.9,0.7380448582310623,splice2balance,pair,0,0.3,3
0.1,0.3800253914515446,splice2balance,pair,0,0.01,4
0.2,0.42996191282268303,splice2balance,pair,0,0.01,4
0.30000000000000004,0.4760897164621244,splice2balance,pair,0,0.01,4
0.4,0.5374523910283537,splice2balance,pair,0,0.01,4
0.5,0.5768091409225561,splice2balance,pair,0,0.01,4
0.6,0.6385950063478629,splice2balance,pair,0,0.01,4
0.7000000000000001,0.7012272534913246,splice2balance,pair,0,0.01,4
0.8,0.7350825222175201,splice2balance,pair,0,0.01,4
0.9,0.7879813796022006,splice2balance,pair,0,0.01,4
0.1,0.42361404993652135,splice2balance,pair,0,0.1,4
0.2,0.46297079983072364,splice2balance,pair,0,0.1,4
0.30000000000000004,0.506136267456623,splice2balance,pair,0,0.1,4
0.4,0.5556495979686839,splice2balance,pair,0,0.1,4
0.5,0.5835801946677952,splice2balance,pair,0,0.1,4
0.6,0.6407109606432501,splice2balance,pair,0,0.1,4
0.7000000000000001,0.694033008887008,splice2balance,pair,0,0.1,4
0.8,0.7177316969953449,splice2balance,pair,0,0.1,4
0.9,0.7600507829030893,splice2balance,pair,0,0.1,4
0.1,0.4625476089716462,splice2balance,pair,0,0.2,4
0.2,0.5019043588658485,splice2balance,pair,0,0.2,4
0.30000000000000004,0.5378755818874312,splice2balance,pair,0,0.2,4
0.4,0.5751163774862463,splice2balance,pair,0,0.2,4
0.5,0.6034701650444351,splice2balance,pair,0,0.2,4
0.6,0.6428269149386373,splice2balance,pair,0,0.2,4
0.7000000000000001,0.6834532374100719,splice2balance,pair,0,0.2,4
0.8,0.6923402454506983,splice2balance,pair,0,0.2,4
0.9,0.7482014388489209,splice2balance,pair,0,0.2,4
0.1,0.5103681760473974,splice2balance,pair,0,0.3,4
0.2,0.539568345323741,splice2balance,pair,0,0.3,4
0.30000000000000004,0.56622936944562,splice2balance,pair,0,0.3,4
0.4,0.5903512484130343,splice2balance,pair,0,0.3,4
0.5,0.6242065171392298,splice2balance,pair,0,0.3,4
0.6,0.6449428692340246,splice2balance,pair,0,0.3,4
0.7000000000000001,0.6783749471011427,splice2balance,pair,0,0.3,4
0.8,0.7079983072365637,splice2balance,pair,0,0.3,4
0.9,0.7448159119763013,splice2balance,pair,0,0.3,4
0.1,0.3910283537875582,splice2balance,pair,0,0.01,5
0.2,0.4227676682183665,splice2balance,pair,0,0.01,5
0.30000000000000004,0.49090139652983494,splice2balance,pair,0,0.01,5
0.4,0.5463393990689801,splice2balance,pair,0,0.01,5
0.5,0.5950063478628862,splice2balance,pair,0,0.01,5
0.6,0.6203977994075328,splice2balance,pair,0,0.01,5
0.7000000000000001,0.6855691917054592,splice2balance,pair,0,0.01,5
0.8,0.7371984765129074,splice2balance,pair,0,0.01,5
0.9,0.7871349978840457,splice2balance,pair,0,0.01,5
0.1,0.42149809564113416,splice2balance,pair,0,0.1,5
0.2,0.4638171815488785,splice2balance,pair,0,0.1,5
0.30000000000000004,0.5188319932289462,splice2balance,pair,0,0.1,5
0.4,0.5603046974185357,splice2balance,pair,0,0.1,5
0.5,0.5958527295810411,splice2balance,pair,0,0.1,5
0.6,0.6419805332204824,splice2balance,pair,0,0.1,5
0.7000000000000001,0.6817604739737622,splice2balance,pair,0,0.1,5
0.8,0.7164621244181125,splice2balance,pair,0,0.1,5
0.9,0.7613203554803216,splice2balance,pair,0,0.1,5
0.1,0.4790520524756665,splice2balance,pair,0,0.2,5
0.2,0.49978840457046125,splice2balance,pair,0,0.2,5
0.30000000000000004,0.5438002539145155,splice2balance,pair,0,0.2,5
0.4,0.5920440118493441,splice2balance,pair,0,0.2,5
0.5,0.6038933559035125,splice2balance,pair,0,0.2,5
0.6,0.6432501057977148,splice2balance,pair,0,0.2,5
0.7000000000000001,0.6859923825645367,splice2balance,pair,0,0.2,5
0.8,0.7253491324587389,splice2balance,pair,0,0.2,5
0.9,0.7503173931443081,splice2balance,pair,0,0.2,5
0.1,0.5095217943292425,splice2balance,pair,0,0.3,5
0.2,0.5370292001692764,splice2balance,pair,0,0.3,5
0.30000000000000004,0.570038087177317,splice2balance,pair,0,0.3,5
0.4,0.5911976301311892,splice2balance,pair,0,0.3,5
0.5,0.6148963182395261,splice2balance,pair,0,0.3,5
0.6,0.6550994498518832,splice2balance,pair,0,0.3,5
0.7000000000000001,0.6885315277190013,splice2balance,pair,0,0.3,5
0.8,0.7164621244181125,splice2balance,pair,0,0.3,5
0.9,0.7164621244181125,splice2balance,pair,0,0.3,5
