noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.9,0.7557117750439367,wdbc,sym,0,0.01,3
0.1,0.335676625659051,wdbc,sym,0,0.2,3
0.2,0.38312829525483305,wdbc,sym,0,0.2,3
0.30000000000000004,0.4112478031634446,wdbc,sym,0,0.2,3
0.4,0.46572934973637964,wdbc,sym,0,0.2,3
0.5,0.5149384885764499,wdbc,sym,0,0.2,3
0.6,0.5342706502636204,wdbc,sym,0,0.2,3
0.7000000000000001,0.5887521968365553,wdbc,sym,0,0.2,3
0.8,0.616871704745167,wdbc,sym,0,0.2,3
0.9,0.664323374340949,wdbc,sym,0,0.2,3
0.1,0.44815465729349735,wdbc,sym,0,0.4,3
0.2,0.45694200351493847,wdbc,sym,0,0.4,3
0.30000000000000004,0.45694200351493847,wdbc,sym,0,0.4,3
0.4,0.4973637961335677,wdbc,sym,0,0.4,3
0.5,0.5149384885764499,wdbc,sym,0,0.4,3
0.6,0.5026362038664324,wdbc,sym,0,0.4,3
0.7000000000000001,0.5430579964850615,wdbc,sym,0,0.4,3
0.8,0.5430579964850615,wdbc,sym,0,0.4,3
0.9,0.5518453427065027,wdbc,sym,0,0.4,3
0.1,0.21441124780316345,wdbc,sym,0,0.01,4
0.2,0.29525483304042177,wdbc,sym,0,0.01,4
0.30000000000000004,0.37258347978910367,wdbc,sym,0,0.01,4
0.4,0.4094903339191564,wdbc,sym,0,0.01,4
0.5,0.492091388400703,wdbc,sym,0,0.01,4
0.6,0.5905096660808435,wdbc,sym,0,0.01,4
0.7000000000000001,0.6274165202108963,wdbc,sym,0,0.01,4
0.8,0.7047451669595782,wdbc,sym,0,0.01,4
0.9,0.7855887521968365,wdbc,sym,0,0.01,4
0.1,0.3462214411247803,wdbc,sym,0,0.2,4
0.2,0.3989455184534271,wdbc,sym,0,0.2,4
0.30000000000000004,0.4446397188049209,wdbc,sym,0,0.2,4
0.4,0.46397188049209137,wdbc,sym,0,0.2,4
0.5,0.492091388400703,wdbc,sym,0,0.2,4
0.6,0.5360281195079086,wdbc,sym,0,0.2,4
0.7000000000000001,0.5553602811950791,wdbc,sym,0,0.2,4
0.8,0.6010544815465729,wdbc,sym,0,0.2,4
0.9,0.6537785588752196,wdbc,sym,0,0.2,4
0.1,0.46045694200351495,wdbc,sym,0,0.4,4
0.2,0.4780316344463972,wdbc,sym,0,0.4,4
0.30000000000000004,0.5061511423550088,wdbc,sym,0,0.4,4
0.4,0.4868189806678383,wdbc,sym,0,0.4,4
0.5,0.492091388400703,wdbc,sym,0,0.4,4
0.6,0.5131810193321616,wdbc,sym,0,0.4,4
0.7000000000000001,0.4938488576449912,wdbc,sym,0,0.4,4
0.8,0.5219683655536028,wdbc,sym,0,0.4,4
0.9,0.539543057996485,wdbc,sym,0,0.4,4
0.1,0.23022847100175747,wdbc,sym,0,0.01,5
0.2,0.30052724077328646,wdbc,sym,0,0.01,5
0.30000000000000004,0.37082601054481545,wdbc,sym,0,0.01,5
0.4,0.44639718804920914,wdbc,sym,0,0.01,5
0.5,0.5307557117750439,wdbc,sym,0,0.01,5
0.6,0.5536028119507909,wdbc,sym,0,0.01,5
0.7000000000000001,0.6291739894551845,wdbc,sym,0,0.01,5
0.8,0.6994727592267135,wdbc,sym,0,0.01,5
0.9,0.7697715289982425,wdbc,sym,0,0.01,5
0.1,0.3374340949033392,wdbc,sym,0,0.2,5
0.2,0.39718804920913886,wdbc,sym,0,0.2,5
0.30000000000000004,0.45694200351493847,wdbc,sym,0,0.2,5
0.4,0.4938488576449912,wdbc,sym,0,0.2,5
0.5,0.5307557117750439,wdbc,sym,0,0.2,5
0.6,0.5061511423550088,wdbc,sym,0,0.2,5
0.7000000000000001,0.5430579964850615,wdbc,sym,0,0.2,5
0.8,0.6028119507908611,wdbc,sym,0,0.2,5
0.9,0.6625659050966608,wdbc,sym,0,0.2,5
0.1,0.4094903339191564,wdbc,sym,0,0.4,5
0.2,0.44112478031634444,wdbc,sym,0,0.4,5
0.30000000000000004,0.46221441124780316,wdbc,sym,0,0.4,5
0.4,0.4780316344463972,wdbc,sym,0,0.4,5
0.5,0.5307557117750439,wdbc,sym,0,0.4,5
0.6,0.5219683655536028,wdbc,sym,0,0.4,5
0.7000000000000001,0.5377855887521968,wdbc,sym,0,0.4,5
0.8,0.5588752196836555,wdbc,sym,0,0.4,5
0.9,0.5905096660808435,wdbc,sym,0,0.4,5
0.1,0.29349736379613356,wdbc,instance,0,0.01,1
0.2,0.34797891036906853,wdbc,instance,0,0.01,1
0.30000000000000004,0.38312829525483305,wdbc,instance,0,0.01,1
0.4,0.4428822495606327,wdbc,instance,0,0.01,1
0.5,0.5061511423550088,wdbc,instance,0,0.01,1
0.6,0.5571177504393673,wdbc,instance,0,0.01,1
0.7000000000000001,0.616871704745167,wdbc,instance,0,0.01,1
0.8,0.6520210896309314,wdbc,instance,0,0.01,1
0.9,0.7065026362038664,wdbc,instance,0,0.01,1
0.1,0.3585237258347979,wdbc,instance,0,0.2,1
0.2,0.3954305799648506,wdbc,instance,0,0.2,1
0.30000000000000004,0.4165202108963093,wdbc,instance,0,0.2,1
0.4,0.46221441124780316,wdbc,instance,0,0.2,1
0.5,0.5061511423550088,wdbc,instance,0,0.2,1
0.6,0.5377855887521968,wdbc,instance,0,0.2,1
0.7000000000000001,0.5834797891036907,wdbc,instance,0,0.2,1
0.8,0.6045694200351494,wdbc,instance,0,0.2,1
0.9,0.6414762741652021,wdbc,instance,0,0.2,1
0.1,0.4727592267135325,wdbc,instance,0,0.4,1
0.2,0.48857644991212656,wdbc,instance,0,0.4,1
0.30000000000000004,0.5061511423550088,wdbc,instance,0,0.4,1
0.4,0.5131810193321616,wdbc,instance,0,0.4,1
0.5,0.5061511423550088,wdbc,instance,0,0.4,1
0.6,0.4868189806678383,wdbc,instance,0,0.4,1
0.7000000000000001,0.4938488576449912,wdbc,instance,0,0.4,1
0.8,0.5114235500878734,wdbc,instance,0,0.4,1
0.9,0.5272407732864675,wdbc,instance,0,0.4,1
0.1,0.28646748681898065,wdbc,instance,0,0.01,2
0.2,0.3268892794376098,wdbc,instance,0,0.01,2
0.30000000000000004,0.3989455184534271,wdbc,instance,0,0.01,2
0.4,0.46397188049209137,wdbc,instance,0,0.01,2
0.5,0.48857644991212656,wdbc,instance,0,0.01,2
0.6,0.5360281195079086,wdbc,instance,0,0.01,2
0.7000000000000001,0.6010544815465729,wdbc,instance,0,0.01,2
0.8,0.6731107205623902,wdbc,instance,0,0.01,2
0.9,0.7135325131810193,wdbc,instance,0,0.01,2
0.1,0.35676625659050965,wdbc,instance,0,0.2,2
0.2,0.3866432337434095,wdbc,instance,0,0.2,2
0.30000000000000004,0.44815465729349735,wdbc,instance,0,0.2,2
0.4,0.5061511423550088,wdbc,instance,0,0.2,2
0.5,0.48857644991212656,wdbc,instance,0,0.2,2
0.6,0.4938488576449912,wdbc,instance,0,0.2,2
0.7000000000000001,0.5518453427065027,wdbc,instance,0,0.2,2
0.8,0.6133567662565905,wdbc,instance,0,0.2,2
0.9,0.6432337434094904,wdbc,instance,0,0.2,2
0.1,0.4710017574692443,wdbc,instance,0,0.4,2
0.2,0.4903339191564148,wdbc,instance,0,0.4,2
0.30000000000000004,0.5166959578207382,wdbc,instance,0,0.4,2
0.4,0.5360281195079086,wdbc,instance,0,0.4,2
0.5,0.48857644991212656,wdbc,instance,0,0.4,2
0.6,0.46397188049209137,wdbc,instance,0,0.4,2
0.7000000000000001,0.4833040421792619,wdbc,instance,0,0.4,2
0.8,0.5096660808435852,wdbc,instance,0,0.4,2
0.9,0.5289982425307557,wdbc,instance,0,0.4,2
0.1,0.28471001757469244,wdbc,instance,0,0.01,3
0.2,0.34973637961335674,wdbc,instance,0,0.01,3
0.30000000000000004,0.3989455184534271,wdbc,instance,0,0.01,3
0.4,0.46397188049209137,wdbc,instance,0,0.01,3
0.5,0.5149384885764499,wdbc,instance,0,0.01,3
0.6,0.5360281195079086,wdbc,instance,0,0.01,3
0.7000000000000001,0.6010544815465729,wdbc,instance,0,0.01,3
0.8,0.6502636203866432,wdbc,instance,0,0.01,3
0.9,0.7152899824253075,wdbc,instance,0,0.01,3
0.1,0.3427065026362039,wdbc,instance,0,0.2,3
0.2,0.37258347978910367,wdbc,instance,0,0.2,3
0.30000000000000004,0.4112478031634446,wdbc,instance,0,0.2,3
0.4,0.45166959578207383,wdbc,instance,0,0.2,3
0.5,0.5149384885764499,wdbc,instance,0,0.2,3
0.6,0.5483304042179262,wdbc,instance,0,0.2,3
0.7000000000000001,0.5887521968365553,wdbc,instance,0,0.2,3
0.8,0.6274165202108963,wdbc,instance,0,0.2,3
0.9,0.6572934973637962,wdbc,instance,0,0.2,3
0.1,0.46572934973637964,wdbc,instance,0,0.4,3
0.2,0.46045694200351495,wdbc,instance,0,0.4,3
0.30000000000000004,0.4780316344463972,wdbc,instance,0,0.4,3
0.4,0.507908611599297,wdbc,instance,0,0.4,3
0.5,0.5149384885764499,wdbc,instance,0,0.4,3
0.6,0.492091388400703,wdbc,instance,0,0.4,3
0.7000000000000001,0.5219683655536028,wdbc,instance,0,0.4,3
0.8,0.539543057996485,wdbc,instance,0,0.4,3
0.9,0.5342706502636204,wdbc,instance,0,0.4,3
0.1,0.2688927943760984,wdbc,instance,0,0.01,4
0.2,0.3286467486818981,wdbc,instance,0,0.01,4
0.30000000000000004,0.39191564147627417,wdbc,instance,0,0.01,4
0.4,0.421792618629174,wdbc,instance,0,0.01,4
0.5,0.492091388400703,wdbc,instance,0,0.01,4
0.6,0.5782073813708261,wdbc,instance,0,0.01,4
0.7000000000000001,0.6080843585237259,wdbc,instance,0,0.01,4
0.8,0.671353251318102,wdbc,instance,0,0.01,4
0.9,0.7311072056239016,wdbc,instance,0,0.01,4
0.1,0.3268892794376098,wdbc,instance,0,0.2,4
0.2,0.36906854130052724,wdbc,instance,0,0.2,4
0.30000000000000004,0.4288224956063269,wdbc,instance,0,0.2,4
0.4,0.4446397188049209,wdbc,instance,0,0.2,4
0.5,0.492091388400703,wdbc,instance,0,0.2,4
0.6,0.5553602811950791,wdbc,instance,0,0.2,4
0.7000000000000001,0.5711775043936731,wdbc,instance,0,0.2,4
0.8,0.6309314586994728,wdbc,instance,0,0.2,4
0.9,0.6731107205623902,wdbc,instance,0,0.2,4
0.1,0.45518453427065025,wdbc,instance,0,0.4,4
0.2,0.45518453427065025,wdbc,instance,0,0.4,4
0.30000000000000004,0.47627416520210897,wdbc,instance,0,0.4,4
0.4,0.48154657293497366,wdbc,instance,0,0.4,4
0.5,0.492091388400703,wdbc,instance,0,0.4,4
0.6,0.5184534270650264,wdbc,instance,0,0.4,4
0.7000000000000001,0.523725834797891,wdbc,instance,0,0.4,4
0.8,0.5448154657293497,wdbc,instance,0,0.4,4
0.9,0.5448154657293497,wdbc,instance,0,0.4,4
0.1,0.27768014059753954,wdbc,instance,0,0.01,5
0.2,0.3339191564147627,wdbc,instance,0,0.01,5
0.30000000000000004,0.39015817223198596,wdbc,instance,0,0.01,5
0.4,0.45166959578207383,wdbc,instance,0,0.01,5
0.5,0.5307557117750439,wdbc,instance,0,0.01,5
0.6,0.5483304042179262,wdbc,instance,0,0.01,5
0.7000000000000001,0.6098418277680141,wdbc,instance,0,0.01,5
0.8,0.6660808435852372,wdbc,instance,0,0.01,5
0.9,0.7223198594024605,wdbc,instance,0,0.01,5
0.1,0.3233743409490334,wdbc,instance,0,0.2,5
0.2,0.36906854130052724,wdbc,instance,0,0.2,5
0.30000000000000004,0.4077328646748682,wdbc,instance,0,0.2,5
0.4,0.46572934973637964,wdbc,instance,0,0.2,5
0.5,0.5307557117750439,wdbc,instance,0,0.2,5
0.6,0.5342706502636204,wdbc,instance,0,0.2,5
0.7000000000000001,0.5922671353251318,wdbc,instance,0,0.2,5
0.8,0.6309314586994728,wdbc,instance,0,0.2,5
0.9,0.6766256590509666,wdbc,instance,0,0.2,5
0.1,0.43936731107205623,wdbc,instance,0,0.4,5
0.2,0.45342706502636204,wdbc,instance,0,0.4,5
0.30000000000000004,0.46748681898066785,wdbc,instance,0,0.4,5
0.4,0.4868189806678383,wdbc,instance,0,0.4,5
0.5,0.5307557117750439,wdbc,instance,0,0.4,5
0.6,0.5131810193321616,wdbc,instance,0,0.4,5
0.7000000000000001,0.5325131810193322,wdbc,instance,0,0.4,5
0.8,0.546572934973638,wdbc,instance,0,0.4,5
0.9,0.5606326889279437,wdbc,instance,0,0.4,5
0.1,0.22847100175746923,wdbc,pair,0,0.01,1
0.2,0.30404217926186294,wdbc,pair,0,0.01,1
0.30000000000000004,0.3427065026362039,wdbc,pair,0,0.01,1
0.4,0.4235500878734622,wdbc,pair,0,0.01,1
0.5,0.5061511423550088,wdbc,pair,0,0.01,1
0.6,0.5764499121265377,wdbc,pair,0,0.01,1
0.7000000000000001,0.6572934973637962,wdbc,pair,0,0.01,1
0.8,0.6959578207381371,wdbc,pair,0,0.01,1
0.9,0.7715289982425307,wdbc,pair,0,0.01,1
0.1,0.3585237258347979,wdbc,pair,0,0.2,1
0.2,0.40597539543058,wdbc,pair,0,0.2,1
0.30000000000000004,0.43409490333919154,wdbc,pair,0,0.2,1
0.4,0.4727592267135325,wdbc,pair,0,0.2,1
0.5,0.5061511423550088,wdbc,pair,0,0.2,1
0.6,0.5272407732864675,wdbc,pair,0,0.2,1
0.7000000000000001,0.5659050966608085,wdbc,pair,0,0.2,1
0.8,0.5940246045694201,wdbc,pair,0,0.2,1
0.9,0.6414762741652021,wdbc,pair,0,0.2,1
0.1,0.46748681898066785,wdbc,pair,0,0.4,1
0.2,0.47627416520210897,wdbc,pair,0,0.4,1
0.30000000000000004,0.4833040421792619,wdbc,pair,0,0.4,1
0.4,0.4797891036906854,wdbc,pair,0,0.4,1
0.5,0.5061511423550088,wdbc,pair,0,0.4,1
0.6,0.5202108963093146,wdbc,pair,0,0.4,1
0.7000000000000001,0.5166959578207382,wdbc,pair,0,0.4,1
0.8,0.523725834797891,wdbc,pair,0,0.4,1
0.9,0.5325131810193322,wdbc,pair,0,0.4,1
0.1,0.21441124780316345,wdbc,pair,0,0.01,2
0.2,0.28646748681898065,wdbc,pair,0,0.01,2
0.30000000000000004,0.3585237258347979,wdbc,pair,0,0.01,2
0.4,0.4305799648506151,wdbc,pair,0,0.01,2
0.5,0.48857644991212656,wdbc,pair,0,0.01,2
0.6,0.5694200351493849,wdbc,pair,0,0.01,2
0.7000000000000001,0.6414762741652021,wdbc,pair,0,0.01,2
0.8,0.7135325131810193,wdbc,pair,0,0.01,2
0.9,0.7855887521968365,wdbc,pair,0,0.01,2
0.1,0.335676625659051,wdbc,pair,0,0.2,2
0.2,0.3585237258347979,wdbc,pair,0,0.2,2
0.30000000000000004,0.3954305799648506,wdbc,pair,0,0.2,2
0.4,0.4288224956063269,wdbc,pair,0,0.2,2
0.5,0.48857644991212656,wdbc,pair,0,0.2,2
0.6,0.5711775043936731,wdbc,pair,0,0.2,2
0.7000000000000001,0.6045694200351494,wdbc,pair,0,0.2,2
0.8,0.6414762741652021,wdbc,pair,0,0.2,2
0.9,0.664323374340949,wdbc,pair,0,0.2,2
0.1,0.4305799648506151,wdbc,pair,0,0.4,2
0.2,0.4253075571177504,wdbc,pair,0,0.4,2
0.30000000000000004,0.437609841827768,wdbc,pair,0,0.4,2
0.4,0.4253075571177504,wdbc,pair,0,0.4,2
0.5,0.48857644991212656,wdbc,pair,0,0.4,2
0.6,0.5746924428822495,wdbc,pair,0,0.4,2
0.7000000000000001,0.562390158172232,wdbc,pair,0,0.4,2
0.8,0.5746924428822495,wdbc,pair,0,0.4,2
0.9,0.5694200351493849,wdbc,pair,0,0.4,2
0.1,0.24428822495606328,wdbc,pair,0,0.01,3
0.2,0.3163444639718805,wdbc,pair,0,0.01,3
0.30000000000000004,0.3866432337434095,wdbc,pair,0,0.01,3
0.4,0.45518453427065025,wdbc,pair,0,0.01,3
0.5,0.5149384885764499,wdbc,pair,0,0.01,3
0.6,0.5448154657293497,wdbc,pair,0,0.01,3
0.7000000000000001,0.6133567662565905,wdbc,pair,0,0.01,3
0.8,0.6836555360281195,wdbc,pair,0,0.01,3
0.9,0.7557117750439367,wdbc,pair,0,0.01,3
0.1,0.335676625659051,wdbc,pair,0,0.2,3
0.2,0.38312829525483305,wdbc,pair,0,0.2,3
0.30000000000000004,0.4112478031634446,wdbc,pair,0,0.2,3
0.4,0.46572934973637964,wdbc,pair,0,0.2,3
0.5,0.5149384885764499,wdbc,pair,0,0.2,3
0.6,0.5342706502636204,wdbc,pair,0,0.2,3
0.7000000000000001,0.5887521968365553,wdbc,pair,0,0.2,3
0.8,0.616871704745167,wdbc,pair,0,0.2,3
0.9,0.664323374340949,wdbc,pair,0,0.2,3
0.1,0.44815465729349735,wdbc,pair,0,0.4,3
0.2,0.45694200351493847,wdbc,pair,0,0.4,3
0.30000000000000004,0.45694200351493847,wdbc,pair,0,0.4,3
0.4,0.4973637961335677,wdbc,pair,0,0.4,3
0.5,0.5149384885764499,wdbc,pair,0,0.4,3
0.6,0.5026362038664324,wdbc,pair,0,0.4,3
0.7000000000000001,0.5430579964850615,wdbc,pair,0,0.4,3
0.8,0.5430579964850615,wdbc,pair,0,0.4,3
0.9,0.5518453427065027,wdbc,pair,0,0.4,3
0.1,0.21441124780316345,wdbc,pair,0,0.01,4
0.2,0.29525483304042177,wdbc,pair,0,0.01,4
0.30000000000000004,0.37258347978910367,wdbc,pair,0,0.01,4
0.4,0.4094903339191564,wdbc,pair,0,0.01,4
0.5,0.492091388400703,wdbc,pair,0,0.01,4
0.6,0.5905096660808435,wdbc,pair,0,0.01,4
0.7000000000000001,0.6274165202108963,wdbc,pair,0,0.01,4
0.8,0.7047451669595782,wdbc,pair,0,0.01,4
0.9,0.7855887521968365,wdbc,pair,0,0.01,4
0.1,0.3462214411247803,wdbc,pair,0,0.2,4
0.2,0.3989455184534271,wdbc,pair,0,0.2,4
0.30000000000000004,0.4446397188049209,wdbc,pair,0,0.2,4
0.4,0.46397188049209137,wdbc,pair,0,0.2,4
0.5,0.492091388400703,wdbc,pair,0,0.2,4
0.6,0.5360281195079086,wdbc,pair,0,0.2,4
0.7000000000000001,0.5553602811950791,wdbc,pair,0,0.2,4
0.8,0.6010544815465729,wdbc,pair,0,0.2,4
0.9,0.6537785588752196,wdbc,pair,0,0.2,4
0.1,0.46045694200351495,wdbc,pair,0,0.4,4
0.2,0.4780316344463972,wdbc,pair,0,0.4,4
0.30000000000000004,0.5061511423550088,wdbc,pair,0,0.4,4
0.4,0.4868189806678383,wdbc,pair,0,0.4,4
0.5,0.492091388400703,wdbc,pair,0,0.4,4
0.6,0.5131810193321616,wdbc,pair,0,0.4,4
0.7000000000000001,0.4938488576449912,wdbc,pair,0,0.4,4
0.8,0.5219683655536028,wdbc,pair,0,0.4,4
0.9,0.539543057996485,wdbc,pair,0,0.4,4
0.1,0.23022847100175747,wdbc,pair,0,0.01,5
0.2,0.30052724077328646,wdbc,pair,0,0.01,5
0.30000000000000004,0.37082601054481545,wdbc,pair,0,0.01,5
0.4,0.44639718804920914,wdbc,pair,0,0.01,5
0.5,0.5307557117750439,wdbc,pair,0,0.01,5
0.6,0.5536028119507909,wdbc,pair,0,0.01,5
0.7000000000000001,0.6291739894551845,wdbc,pair,0,0.01,5
0.8,0.6994727592267135,wdbc,pair,0,0.01,5
0.9,0.7697715289982425,wdbc,pair,0,0.01,5
0.1,0.3374340949033392,wdbc,pair,0,0.2,5
0.2,0.39718804920913886,wdbc,pair,0,0.2,5
0.30000000000000004,0.45694200351493847,wdbc,pair,0,0.2,5
0.4,0.4938488576449912,wdbc,pair,0,0.2,5
0.5,0.5307557117750439,wdbc,pair,0,0.2,5
0.6,0.5061511423550088,wdbc,pair,0,0.2,5
0.7000000000000001,0.5430579964850615,wdbc,pair,0,0.2,5
0.8,0.6028119507908611,wdbc,pair,0,0.2,5
0.9,0.6625659050966608,wdbc,pair,0,0.2,5
0.1,0.4094903339191564,wdbc,pair,0,0.4,5
0.2,0.44112478031634444,wdbc,pair,0,0.4,5
0.30000000000000004,0.46221441124780316,wdbc,pair,0,0.4,5
0.4,0.4780316344463972,wdbc,pair,0,0.4,5
0.5,0.5307557117750439,wdbc,pair,0,0.4,5
0.6,0.5219683655536028,wdbc,pair,0,0.4,5
0.7000000000000001,0.5377855887521968,wdbc,pair,0,0.4,5
0.8,0.5588752196836555,wdbc,pair,0,0.4,5
0.9,0.5905096660808435,wdbc,pair,0,0.4,5
0.1,0.17333333333333334,iris,sym,0,0.01,1
0.2,0.18666666666666668,iris,sym,0,0.01,1
0.30000000000000004,0.30666666666666664,iris,sym,0,0.01,1
0.4,0.3333333333333333,iris,sym,0,0.01,1
0.5,0.5333333333333333,iris,sym,0,0.01,1
0.6,0.6466666666666666,iris,sym,0,0.01,1
0.7000000000000001,0.74,iris,sym,0,0.01,1
0.8,0.8466666666666667,iris,sym,0,0.01,1
0.9,0.9,iris,sym,0,0.01,1
0.1,0.32,iris,sym,0,0.2,1
0.2,0.3466666666666667,iris,sym,0,0.2,1
0.30000000000000004,0.38666666666666666,iris,sym,0,0.2,1
0.4,0.4,iris,sym,0,0.2,1
0.5,0.58,iris,sym,0,0.2,1
0.6,0.6666666666666666,iris,sym,0,0.2,1
0.7000000000000001,0.7466666666666667,iris,sym,0,0.2,1
0.8,0.7933333333333333,iris,sym,0,0.2,1
0.9,0.84,iris,sym,0,0.2,1
0.1,0.47333333333333333,iris,sym,0,0.4,1
0.2,0.49333333333333335,iris,sym,0,0.4,1
0.30000000000000004,0.5133333333333333,iris,sym,0,0.4,1
0.4,0.5066666666666667,iris,sym,0,0.4,1
0.5,0.6466666666666666,iris,sym,0,0.4,1
0.6,0.6866666666666666,iris,sym,0,0.4,1
0.7000000000000001,0.7066666666666667,iris,sym,0,0.4,1
0.8,0.7266666666666667,iris,sym,0,0.4,1
0.9,0.76,iris,sym,0,0.4,1
0.1,0.16666666666666666,iris,sym,0,0.01,2
0.2,0.21333333333333335,iris,sym,0,0.01,2
0.30000000000000004,0.3,iris,sym,0,0.01,2
0.4,0.36,iris,sym,0,0.01,2
0.5,0.5533333333333333,iris,sym,0,0.01,2
0.6,0.6466666666666666,iris,sym,0,0.01,2
0.7000000000000001,0.7533333333333333,iris,sym,0,0.01,2
0.8,0.8133333333333334,iris,sym,0,0.01,2
0.9,0.8466666666666667,iris,sym,0,0.01,2
0.1,0.25333333333333335,iris,sym,0,0.2,2
0.2,0.28,iris,sym,0,0.2,2
0.30000000000000004,0.36666666666666664,iris,sym,0,0.2,2
0.4,0.44666666666666666,iris,sym,0,0.2,2
0.5,0.58,iris,sym,0,0.2,2
0.6,0.6466666666666666,iris,sym,0,0.2,2
0.7000000000000001,0.7466666666666667,iris,sym,0,0.2,2
0.8,0.74,iris,sym,0,0.2,2
0.9,0.8333333333333334,iris,sym,0,0.2,2
0.1,0.38666666666666666,iris,sym,0,0.4,2
0.2,0.42,iris,sym,0,0.4,2
0.30000000000000004,0.4666666666666667,iris,sym,0,0.4,2
0.4,0.5,iris,sym,0,0.4,2
0.5,0.5866666666666667,iris,sym,0,0.4,2
0.6,0.6133333333333333,iris,sym,0,0.4,2
0.7000000000000001,0.7,iris,sym,0,0.4,2
0.8,0.76,iris,sym,0,0.4,2
0.9,0.7933333333333333,iris,sym,0,0.4,2
0.1,0.22666666666666666,iris,sym,0,0.01,3
0.2,0.3466666666666667,iris,sym,0,0.01,3
0.30000000000000004,0.3933333333333333,iris,sym,0,0.01,3
0.4,0.5,iris,sym,0,0.01,3
0.5,0.52,iris,sym,0,0.01,3
0.6,0.6666666666666666,iris,sym,0,0.01,3
0.7000000000000001,0.74,iris,sym,0,0.01,3
0.8,0.8066666666666666,iris,sym,0,0.01,3
0.9,0.8666666666666667,iris,sym,0,0.01,3
0.1,0.32666666666666666,iris,sym,0,0.2,3
0.2,0.38,iris,sym,0,0.2,3
0.30000000000000004,0.4533333333333333,iris,sym,0,0.2,3
0.4,0.56,iris,sym,0,0.2,3
0.5,0.54,iris,sym,0,0.2,3
0.6,0.6466666666666666,iris,sym,0,0.2,3
0.7000000000000001,0.7333333333333333,iris,sym,0,0.2,3
0.8,0.7866666666666666,iris,sym,0,0.2,3
0.9,0.8133333333333334,iris,sym,0,0.2,3
0.1,0.4,iris,sym,0,0.4,3
0.2,0.48,iris,sym,0,0.4,3
0.30000000000000004,0.49333333333333335,iris,sym,0,0.4,3
0.4,0.5733333333333334,iris,sym,0,0.4,3
0.5,0.6133333333333333,iris,sym,0,0.4,3
0.6,0.7,iris,sym,0,0.4,3
0.7000000000000001,0.74,iris,sym,0,0.4,3
0.8,0.82,iris,sym,0,0.4,3
0.9,0.8533333333333334,iris,sym,0,0.4,3
0.1,0.21333333333333335,iris,sym,0,0.01,4
0.2,0.31333333333333335,iris,sym,0,0.01,4
0.30000000000000004,0.3466666666666667,iris,sym,0,0.01,4
0.4,0.4666666666666667,iris,sym,0,0.01,4
0.5,0.5533333333333333,iris,sym,0,0.01,4
0.6,0.6133333333333333,iris,sym,0,0.01,4
0.7000000000000001,0.68,iris,sym,0,0.01,4
0.8,0.8066666666666666,iris,sym,0,0.01,4
0.9,0.88,iris,sym,0,0.01,4
0.1,0.42,iris,sym,0,0.2,4
0.2,0.4666666666666667,iris,sym,0,0.2,4
0.30000000000000004,0.4866666666666667,iris,sym,0,0.2,4
0.4,0.56,iris,sym,0,0.2,4
0.5,0.5866666666666667,iris,sym,0,0.2,4
0.6,0.6,iris,sym,0,0.2,4
0.7000000000000001,0.6866666666666666,iris,sym,0,0.2,4
0.8,0.7466666666666667,iris,sym,0,0.2,4
0.9,0.8133333333333334,iris,sym,0,0.2,4
0.1,0.49333333333333335,iris,sym,0,0.4,4
0.2,0.5133333333333333,iris,sym,0,0.4,4
0.30000000000000004,0.5866666666666667,iris,sym,0,0.4,4
0.4,0.6733333333333333,iris,sym,0,0.4,4
0.5,0.6466666666666666,iris,sym,0,0.4,4
0.6,0.6466666666666666,iris,sym,0,0.4,4
0.7000000000000001,0.7,iris,sym,0,0.4,4
0.8,0.7666666666666667,iris,sym,0,0.4,4
0.9,0.7133333333333334,iris,sym,0,0.4,4
0.1,0.20666666666666667,iris,sym,0,0.01,5
0.2,0.2733333333333333,iris,sym,0,0.01,5
0.30000000000000004,0.37333333333333335,iris,sym,0,0.01,5
0.4,0.4666666666666667,iris,sym,0,0.01,5
0.5,0.4666666666666667,iris,sym,0,0.01,5
0.6,0.5533333333333333,iris,sym,0,0.01,5
0.7000000000000001,0.6733333333333333,iris,sym,0,0.01,5
0.8,0.82,iris,sym,0,0.01,5
0.9,0.9066666666666666,iris,sym,0,0.01,5
0.1,0.3333333333333333,iris,sym,0,0.2,5
0.2,0.38,iris,sym,0,0.2,5
0.30000000000000004,0.5066666666666667,iris,sym,0,0.2,5
0.4,0.5733333333333334,iris,sym,0,0.2,5
0.5,0.4866666666666667,iris,sym,0,0.2,5
0.6,0.5866666666666667,iris,sym,0,0.2,5
0.7000000000000001,0.68,iris,sym,0,0.2,5
0.8,0.76,iris,sym,0,0.2,5
0.9,0.8066666666666666,iris,sym,0,0.2,5
0.1,0.48,iris,sym,0,0.4,5
0.2,0.5266666666666666,iris,sym,0,0.4,5
0.30000000000000004,0.5666666666666667,iris,sym,0,0.4,5
0.4,0.6,iris,sym,0,0.4,5
0.5,0.58,iris,sym,0,0.4,5
0.6,0.5733333333333334,iris,sym,0,0.4,5
0.7000000000000001,0.6466666666666666,iris,sym,0,0.4,5
0.8,0.7466666666666667,iris,sym,0,0.4,5
0.9,0.7666666666666667,iris,sym,0,0.4,5
0.1,0.21333333333333335,iris,instance,0,0.01,1
0.2,0.26666666666666666,iris,instance,0,0.01,1
